Node ID, X, Y, Z 
15 -16.000000958840804 -11.000000449929889 -6.000000036494384 
49 -16.000000958840804 10.999999550070111 -6.000000036494384 
229 -16.000000958840758 10.99999955007006 -3.649438440334052e-08 
360 15.999999041159242 -11.000000449929942 3.4999999635056156 
383 15.999999041159242 10.999999550070058 3.4999999635056156 
485 15.999999041159242 -11.000000449929942 6.999999963505616 
503 15.999999041159242 10.999999550070058 6.999999963505616 
540 -16.000000958840758 -11.000000449929928 -3.0000000364943844 
577 -16.000000958840758 10.999999550070072 -3.0000000364943844 
614 -16.000000958840758 -11.00000044992994 -3.649438440334052e-08 
865 -16.000000958840758 -11.000000449929942 3.4999999635056156 
