9.44395 -1.28481 172.826
24.6393 -2.75399 291.53
27.2173 -3.92111 237.398
23.5651 -6.89413 255.236
25.4248 -7.78923 242.73
30.3349 -6.93726 252.815
29.8806 -6.96277 268.479
24.1984 -5.69394 246.897
20.6527 -3.65798 246.842
19.5032 -1.95747 237.83
18.3428 -1.85758 240.625
17.8062 -2.93515 236.002
21.7107 -4.12109 241.922
26.8135 -5.53659 254.779
28.0849 -6.91003 256.027
27.6842 -7.44173 254.795
27.4046 -6.74606 254.439
25.549 -5.38352 252.677
21.9348 -3.88984 245.934
18.9809 -2.75133 238.643
18.5477 -2.2994 237.17
20.2082 -2.92557 241.313
22.5328 -4.30058 246.892
25.0398 -5.64819 251.171
27.1115 -6.46754 254.438
27.5933 -6.64062 255.13
26.2951 -6.19768 252.428
24.2471 -5.23801 248.235
22.2572 -4.13248 244.701
20.7181 -3.35085 242.471
20.164 -3.13702 242.121
20.9695 -3.4568 243.752
22.6876 -4.19899 246.854
24.4815 -5.1297 249.819
25.7232 -5.89094 251.575
26.1421 -6.17493 251.708
25.6489 -5.91696 250.596
24.4418 -5.27453 248.779
23.0032 -4.48815 246.887
21.8491 -3.82847 245.33
21.27 -3.52677 244.428
21.42 -3.67498 244.382
22.3086 -4.18768 245.504
23.6545 -4.86774 247.523
24.9067 -5.48049 249.675
25.5812 -5.81327 250.993
25.4765 -5.74833 251.053
24.6842 -5.32289 249.902
23.4907 -4.70798 247.998
22.3207 -4.12868 245.919
21.6031 -3.78647 244.437
21.6055 -3.80263 244.151
22.3153 -4.16916 245.275
23.4562 -4.74074 247.35
24.5806 -5.29182 249.529
25.2479 -5.61424 250.86
25.2145 -5.59769 250.853
24.5403 -5.26518 249.593
23.5236 -4.75663 247.698
22.5562 -4.27097 245.897
21.9814 -3.98688 244.851
21.9941 -3.99749 244.897
22.5677 -4.28179 246.01
23.4597 -4.71912 247.697
24.311 -5.1386 249.261
24.8022 -5.38711 250.059
24.7777 -5.38666 249.87
24.2903 -5.15638 248.875
23.557 -4.79484 247.562
22.8603 -4.438 246.422
22.4403 -4.21084 245.83
22.4206 -4.18613 245.905
22.7797 -4.36185 246.57
23.3685 -4.66482 247.539
23.9667 -4.98009 248.475
24.3638 -5.19412 249.054
24.4344 -5.23584 249.126
24.175 -5.09992 248.701
23.6947 -4.84491 247.963
23.1695 -4.56795 247.154
22.7822 -4.3681 246.54
22.6616 -4.31162 246.308
22.8413 -4.41146 246.545
23.2488 -4.62525 247.164
23.7329 -4.87254 247.958
24.1168 -5.06401 248.632
24.2638 -5.13327 248.944
24.1268 -5.05956 248.77
23.765 -4.87435 248.185
23.3184 -4.64873 247.407
22.9544 -4.46682 246.738
22.8039 -4.39396 246.426
22.9152 -4.45301 246.587
23.2372 -4.61678 247.144
23.6427 -4.82026 247.879
23.977 -4.98627 248.497
24.1189 -5.05527 248.77
24.0237 -5.00663 248.601
23.739 -4.86452 248.08
23.3802 -4.68617 247.424
23.0851 -4.539 246.894
22.9586 -4.47492 246.681
23.0375 -4.5125 246.845
23.2798 -4.63209 247.295
23.5871 -4.7856 247.844
23.8428 -4.91545 248.279
23.9579 -4.97623 248.453
23.8996 -4.95003 248.321
23.7012 -4.85144 247.961
23.4427 -4.72006 247.519
23.2208 -4.60498 247.161
23.1113 -4.54638 247.001
23.1458 -4.56201 247.078
23.3026 -4.64204 247.345
23.5197 -4.75441 247.699
23.7172 -4.85725 248.013
23.8272 -4.91449 248.187
23.8152 -4.90806 248.167
23.6916 -4.84357 247.971
23.5049 -4.74687 247.67
23.3245 -4.65408 247.374
23.2138 -4.59808 247.185
23.2097 -4.59722 247.166
23.3092 -4.64928 247.32
23.473 -4.73334 247.589
23.6391 -4.81776 247.872
23.7479 -4.87212 248.068
23.7616 -4.87791 248.106
23.6789 -4.83508 247.975
23.5336 -4.76117 247.727
23.3816 -4.68451 247.458
23.2786 -4.6332 247.27
23.2609 -4.62495 247.231
23.3309 -4.66076 247.349
23.4592 -4.72547 247.576
23.5957 -4.79395 247.82
23.6899 -4.84099 247.989
23.7089 -4.85046 248.023
23.65 -4.82091 247.916
23.5385 -4.76514 247.716
23.4185 -4.70491 247.504
23.3342 -4.66231 247.358
23.3146 -4.65187 247.33
23.3626 -4.67554 247.419
23.4572 -4.72297 247.588
23.561 -4.77602 247.767
23.6362 -4.81528 247.892
23.6572 -4.82661 247.92
23.62 -4.80749 247.851
23.5413 -4.76728 247.715
23.4519 -4.72174 247.566
23.384 -4.68699 247.455
23.3607 -4.67531 247.42
23.3877 -4.69049 247.468
23.4529 -4.72624 247.577
23.5309 -4.7694 247.706
23.5932 -4.80342 247.808
23.6184 -4.81586 247.848
23.6 -4.80752 247.821
23.5462 -4.78474 247.732
23.4774 -4.75308 247.615
23.4194 -4.72755 247.519
23.3935 -4.72486 247.475
23.4064 -4.74349 247.491
23.4515 -4.77306 247.563
23.5119 -4.80861 247.665
23.5651 -4.83978 247.755
23.5909 -4.85191 247.798
23.5819 -4.84921 247.787
23.5436 -4.84507 247.727
23.49 -4.83536 247.634
23.4392 -4.81221 247.535
23.4096 -4.78717 247.472
23.412 -4.77509 247.474
23.4433 -4.77568 247.53
23.4876 -4.781 247.605
23.5278 -4.79096 247.679
23.5503 -4.80922 247.728
23.546 -4.82444 247.717
23.5126 -4.8079 247.642
23.4589 -4.72115 247.518
23.4045 -4.57297 247.401
23.3707 -4.44606 247.349
23.3638 -4.38455 247.35
23.3775 -4.35086 247.383
23.4025 -4.31518 247.437
23.4282 -4.28747 247.491
23.4426 -4.27083 247.536
23.4378 -4.23918 247.561
23.4126 -4.16281 247.563
23.3751 -4.04563 247.557
23.3391 -3.94473 247.55
23.3148 -3.91831 247.537
23.3046 -3.94639 247.53
23.307 -3.95934 247.544
23.3241 -3.99392 247.606
23.3526 -4.15962 247.705
23.3647 -4.33268 247.726
23.3431 -4.28952 247.673
23.3095 -4.14736 247.654
23.2828 -4.15338 247.652
23.2585 -4.30158 247.624
23.2366 -4.49459 247.601
23.2311 -4.76166 247.62
23.2629 -5.25974 247.745
23.3133 -5.94685 247.861
23.3496 -6.55712 247.903
23.3927 -7.20956 248.046
23.4593 -8.22413 248.212
23.577 -9.95167 248.565
23.7524 -12.6082 249.085
23.8754 -15.3438 249.063
24.0184 -18.2459 249.174
24.3832 -23.3643 250.032
24.7052 -29.4102 249.916
24.7057 -32.4883 248.772
24.7378 -34.1951 248.553
25.0465 -38.7336 248.857
25.222 -43.7645 248.119
24.925 -43.8626 246.253
24.5363 -40.6912 244.917
24.5643 -40.9723 244.896
24.9787 -47.0238 245.767
25.5855 -56.5433 248.119
26.3039 -67.3706 250.332
26.9235 -77.7768 250.25
26.9737 -81.8093 248.734
26.4083 -73.4922 246.911
26.0724 -61.3615 245.607
26.1846 -57.922 244.423
25.9369 -57.3554 242.542
25.2342 -48.9539 241.231
24.7753 -39.3328 240.476
24.9808 -42.4479 239.554
25.7394 -57.9611 239.97
26.357 -71.1235 240.448
26.169 -68.2194 239.714
25.602 -48.0125 240.715
25.3785 -20.3997 242.707
25.3649 5.59026 243.236
25.3382 23.9003 242.052
25.2039 30.8454 238.33
24.7555 30.6706 235.039
24.4119 27.3293 235.573
