-25.9128 0.226337 455.821
-67.7299 1.02616 743.058
-84.4379 3.27835 604.203
-101.416 3.57853 716.803
-115.776 3.96459 701.776
-111.973 4.78983 688.093
-103.638 3.59685 715.443
-84.6239 2.8136 666.557
-63.9893 1.28982 653.251
-52.9781 0.87136 605.84
-53.9841 1.22821 612.504
-65.4599 1.88802 628.505
-80.9547 2.75187 656.498
-94.4244 3.33913 684.004
-103.157 3.68887 697.201
-104.367 3.54064 700.239
-97.5142 3.26836 687.978
-85.8184 2.69111 670.615
-73.6129 2.20907 649.168
-65.1366 1.8479 631.62
-62.0343 1.70853 625.386
-66.0985 1.84211 632.937
-75.7877 2.20518 652.225
-87.3393 2.75512 672.905
-96.3078 3.25578 687.866
-99.7638 3.4789 692.629
-97.1709 3.39741 686.426
-89.2291 3.03461 671.289
-78.6787 2.51704 653.302
-69.2668 1.97109 638.651
-64.6671 1.66564 633.189
-66.7 1.73783 638.707
-74.4764 2.1588 652.704
-84.8035 2.71674 668.71
-93.5894 3.20337 680.654
-97.6466 3.43818 684.651
-95.6444 3.34768 680.507
-88.5536 2.95733 670.298
-79.2396 2.44441 657.785
-71.3737 2.0151 646.832
-67.887 1.83456 641.215
-69.8285 1.94093 642.876
-76.1472 2.2855 651.504
-84.2317 2.72406 663.674
-90.9257 3.09031 674.616
-93.7898 3.23783 679.949
-92.0428 3.12743 678.13
-86.7442 2.81923 670.344
-80.15 2.45701 659.982
-74.7015 2.17887 650.719
-72.1681 2.07864 645.719
-73.1978 2.16539 646.481
-77.2135 2.38993 652.72
-82.6372 2.65803 661.929
-87.4528 2.87758 670.567
-89.9844 2.97889 675.298
-89.5089 2.9451 674.715
-86.4226 2.79913 669.407
-81.9597 2.59594 661.667
-77.7032 2.39673 654.239
-75.0767 2.26481 649.707
-74.9214 2.24336 649.515
-77.2233 2.34391 653.703
-81.1067 2.53082 660.583
-85.14 2.73694 667.529
-87.8687 2.88542 671.858
-88.3477 2.92305 672.127
-86.4707 2.83642 668.454
-82.9838 2.65981 662.498
-79.2015 2.45989 656.516
-76.5193 2.31254 652.678
-75.9 2.27175 652.179
-77.5161 2.35088 655.047
-80.6955 2.51688 660.042
-84.1922 2.70453 665.294
-86.6797 2.84136 668.873
-87.265 2.87668 669.623
-85.8177 2.80094 667.403
-82.9819 2.64809 663.19
-79.8898 2.48046 658.548
-77.7036 2.36256 655.17
-77.1801 2.33639 654.185
-78.4133 2.40594 655.883
-80.8422 2.53892 659.525
-83.4993 2.68071 663.724
-85.3976 2.77805 666.89
-85.8966 2.7981 667.926
-84.9124 2.74035 666.541
-82.9034 2.63223 663.395
-80.6606 2.51744 659.71
-78.9979 2.43683 656.863
-78.4643 2.41586 655.812
-79.1728 2.45602 656.851
-80.7943 2.53878 659.487
-82.703 2.63223 662.713
-84.2129 2.70467 665.325
-84.8173 2.73278 666.422
-84.3533 2.71021 665.661
-83.0384 2.64646 663.417
-81.3765 2.56532 660.564
-79.9687 2.49468 658.184
-79.3014 2.45932 657.106
-79.5803 2.4703 657.667
-80.6694 2.52328 659.568
-82.1498 2.59781 662.062
-83.4761 2.66702 664.202
-84.1746 2.70523 665.241
-84.0133 2.69967 664.85
-83.0803 2.65295 663.258
-81.7444 2.58402 661.098
-80.5106 2.51855 659.19
-79.829 2.48134 658.196
-79.9289 2.48475 658.431
-80.7411 2.52666 659.735
-81.9351 2.58942 661.595
-83.0526 2.64926 663.308
-83.6842 2.68327 664.275
-83.6202 2.68036 664.177
-82.9198 2.64287 663.106
-81.8747 2.5872 661.489
-80.8882 2.53468 659.942
-80.3188 2.50527 659.015
-80.3504 2.5079 659.02
-80.9357 2.54 659.903
-81.8285 2.5872 661.308
-82.6865 2.63171 662.695
-83.2016 2.65706 663.568
-83.2096 2.65607 663.631
-82.7389 2.63055 662.907
-81.9878 2.5919 661.694
-81.2418 2.55422 660.459
-80.7663 2.53116 659.644
-80.7145 2.52927 659.528
-81.08 2.5483 660.112
-81.7096 2.57985 661.156
-82.3659 2.61273 662.255
-82.8147 2.63497 663.014
-82.9076 2.63984 663.17
-82.6289 2.62597 662.7
-82.0956 2.59949 661.801
-81.5093 2.56978 660.825
-81.0818 2.54794 660.126
-80.9594 2.54101 659.947
-81.1731 2.55141 660.322
-81.6319 2.57438 661.091
-82.1593 2.60158 661.951
-82.5618 2.62263 662.589
-82.7002 2.63053 662.783
-82.5348 2.62233 662.491
-82.1365 2.60199 661.841
-81.6612 2.57709 661.086
-81.2878 2.5574 660.503
-81.1473 2.5495 660.295
-81.279 2.55624 660.516
-81.6221 2.57406 661.068
-82.0403 2.59618 661.733
-82.3792 2.61405 662.265
-82.521 2.62152 662.478
-82.4153 2.61546 662.323
-82.1117 2.59965 661.859
-81.7428 2.5803 661.27
-81.4395 2.56421 660.792
-81.2928 2.55678 660.587
-81.3599 2.56125 660.699
-81.617 2.57444 661.089
-81.9454 2.59088 661.604
-82.2222 2.60485 662.039
-82.3708 2.61175 662.242
-82.3321 2.60795 662.171
-82.113 2.59609 661.862
-81.8374 2.58197 661.424
-81.6456 2.57126 661.006
-81.5968 2.56658 660.778
-81.7065 2.5698 660.823
-81.9655 2.57949 661.096
-82.3075 2.59254 661.474
-82.6231 2.60308 661.841
-82.8225 2.60785 662.074
-82.8896 2.60646 662.058
-82.8943 2.60224 661.8
-82.9743 2.60021 661.379
-83.1892 2.59938 660.968
-83.4511 2.59619 660.763
-83.7448 2.59611 660.768
-84.1684 2.60196 660.964
-84.71 2.61153 661.288
-85.2455 2.62102 661.622
-85.7264 2.62806 661.894
-86.1874 2.63131 662.053
-86.6469 2.63212 662.083
-87.096 2.62951 662.032
-87.4796 2.62161 661.961
-87.7624 2.61114 661.916
-88.0718 2.60654 661.98
-88.5936 2.61167 662.193
-89.1944 2.61422 662.584
-89.5735 2.60785 663.082
-90.0131 2.61319 663.374
-90.9208 2.6283 663.467
-91.8172 2.62729 663.564
-92.1663 2.61149 663.572
-92.2757 2.59348 663.514
-92.5084 2.57488 663.585
-92.6904 2.5554 663.847
-92.4259 2.52223 664.41
-91.9356 2.49801 665.006
-91.7616 2.49037 665.508
-91.339 2.45852 666.28
-89.9039 2.40223 666.965
-86.7678 2.28157 668.063
-81.5677 2.11871 669.625
-76.6071 2.04341 669.971
-71.3334 1.89077 670.961
-60.4939 1.53557 673.713
-48.4532 1.39798 673.921
-44.5206 1.54773 672.449
-41.6898 1.49074 673.371
-29.9541 1.23069 674.124
-19.3753 1.25805 672.238
-22.0964 1.65955 668.968
-28.4066 1.92968 666.721
-24.3034 1.77821 665.979
-12.5398 1.33019 667.486
0.976144 0.750616 674.743
17.7196 0.215437 682.618
36.1572 -0.0577366 684.516
42.7378 0.544323 683.168
29.7365 1.89294 680.101
21.2714 2.54336 674.391
35.4437 2.43499 666.023
45.8633 2.79723 657.775
33.6982 3.58143 653.331
22.395 3.76028 649.082
34.0785 2.97298 644.57
58.7985 1.91856 647.343
72.1177 1.64396 652.597
60.5534 2.7267 653.481
35.8361 4.4095 654.2
23.5626 5.75891 649.368
29.0701 6.67002 635.326
42.7191 6.76123 618.712
59.4435 6.31929 600.548
64.1535 5.98134 588.98
49.2555 5.36581 592.008
34.8481 4.60138 599.052
30.9102 3.92606 601.379
25.321 3.03021 603.177
11.0396 2.90565 607.604
-10.0238 4.16017 610.094
-29.8964 4.578 604.255
-39.7857 3.33798 595.462
-43.39 2.46518 598.497
-53.5464 2.44138 611.135
-77.6463 2.72073 622.465
-106.515 2.93217 633.065
-121.261 2.40862 635.899
-115.923 1.69365 624.466
-103.371 1.42533 607.958
-96.6467 1.16114 593.637
-95.7716 1.01294 584.487
-99.5126 1.19405 579.818
-107.832 1.22398 576.409
-107.011 0.976893 576.324
-92.2162 0.893904 576.293
-88.5556 1.0268 572.996
-105.701 1.33581 573.458
-117.734 2.21197 571.179
-112.991 3.05098 559.2
-108.649 3.01101 552.909
-113.375 2.77469 557.903
-115.506 2.805 564.956
-110.336 2.86897 570.064
-113.585 2.81577 572.554
-124.279 1.73037 574.723
-114.53 0.213372 578.049
-88.1896 0.36495 578.531
-78.1963 1.62852 572.922
-82.1531 2.31818 563.361
-71.2164 2.06063 556.084
-43.0831 1.30846 554.757
-21.6217 0.861233 557.064
-16.9762 1.00826 563.92
-18.7507 1.3026 576.107
-21.7299 1.61677 585.535
-31.7605 2.40563 589.659
-43.1158 2.81954 590.541
-37.1939 2.27255 588.131
-22.5258 2.4406 589.544
-24.8952 3.3798 595.027
-35.3492 3.49202 597.339
-34.8785 3.38691 599.04
-35.3024 3.85418 603.653
-44.7971 4.03024 613.692
-51.4381 3.74324 626.246
-56.0057 3.22752 631.581
-59.9118 2.34127 635.625
-51.6149 1.82209 647.843
-39.3371 1.85441 662.689
-41.3615 1.63328 680.734
-48.7443 1.03797 706.779
-43.7695 0.537827 729.969
-40.8745 0.710082 744.802
-60.2872 1.29705 759.432
-80.6849 1.58291 770.753
-82.8866 1.82206 774.726
-84.9236 2.06643 780.365
-99.6531 2.32639 793.381
-123.086 2.93097 805.725
-144.612 3.07682 808.372
-150.672 2.5399 808.793
-143.72 2.28997 813.059
-141.009 2.51594 815.133
-152.272 3.14075 814.035
-172.594 4.1968 812.884
-185.138 4.63843 811.327
-173.502 3.99909 807.604
-153.938 3.55802 807.579
-153.097 3.43746 817.396
-153.574 2.87071 830.616
-137.776 2.62052 839.185
-129.412 2.95079 844.467
-136.443 3.13732 850.142
-142.542 3.52469 851.929
-143.383 3.68433 848.167
-131.07 2.93083 843.223
-107.753 2.62899 834.044
-100.122 3.08873 820.107
-105.927 3.22107 808.163
-97.9907 3.35044 796.009
-83.4907 3.65859 778.213
-87.2419 3.65099 760.772
-92.0267 3.16329 746.631
-59.5947 2.33854 726.259
-18.8008 2.53236 699.627
-32.0574 3.99088 680.192
-65.8112 4.32541 673.276
-41.6112 2.89556 669.084
5.99794 1.87308 662.27
-4.77803 2.19715 662.389
-36.5968 2.69049 665.568
-15.7914 2.5653 654.07
20.2833 2.15089 639.203
12.5789 1.75333 639.733
-9.51008 1.47678 642.312
-5.25119 1.62137 635.631
1.85252 2.27321 624.037
-12.273 2.77504 609.052
-21.4157 2.33331 590.29
-6.69801 1.35849 571.602
2.82955 1.11872 562.126
-14.0255 1.6482 559.437
-33.2751 1.77987 554.175
-37.3114 1.37408 547.816
-39.6318 1.0913 545.655
-40.4108 0.585971 548.727
-25.9592 -0.0333715 553.015
-14.4286 0.202931 557.576
-30.3511 0.795622 564.818
-55.3702 1.02502 573.83
-68.5413 1.23157 583.677
-84.2494 1.46427 594.666
-107.415 1.24051 609.483
-115.367 0.483826 626.423
-102.713 -0.0776355 636.85
-93.1825 0.137648 639.496
-106.786 0.849651 641.555
-136.397 1.47701 647.724
-158.954 1.67813 655.202
-163.788 1.48975 658.567
-157.421 1.48189 655.839
-151.021 1.73393 649.101
-148.501 1.80081 645.648
-145.682 2.06757 653.214
-147.397 2.58288 668.775
-162.719 2.67136 684.015
-179.594 2.47789 699.186
-185.58 2.6956 713.876
-195.498 3.26553 724.846
-206.922 3.23616 736.712
-190.651 2.81383 748.57
-164.638 3.25552 754.024
-174.817 4.17724 761.188
-203.423 4.31103 776.95
-197.895 3.76024 787.385
-157.955 3.43903 782.491
-127.696 3.39576 769.474
-126.89 3.33745 758.11
-128.75 3.65119 753.555
-114.856 4.22779 749.418
-111.157 4.53704 741.443
-131.113 4.58907 740.474
-142.442 4.32516 747.09
-128.536 3.97047 748.771
-117.616 4.17015 746.015
-129.711 4.64087 746.592
-149.84 4.67024 750.942
-159.71 4.13987 761.001
-157.961 3.38765 777.25
-156.067 3.07027 786.253
-158.083 3.36606 779.634
-146.804 3.68555 767.463
-116.136 3.54339 755.17
-89.3666 3.41443 740.901
-84.7102 3.80172 728.835
-91.3754 3.96783 721.43
-91.1802 3.53449 715.399
-87.1906 3.1974 705.781
-87.8626 3.16246 692.866
-83.8265 2.83117 681.589
-68.6065 2.21822 672.169
-59.8747 2.3036 666.956
-78.3675 2.91821 667.692
